"3273.046875","3617.578125","4823.4375","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"3273.046875","3617.578125","5167.96875","0.0","172.265625","1378.125","Orange-Pine-Plover"
"2928.515625","3962.109375","9130.078125","0.0","516.796875","1894.921875","Orange-Pine-Plover"
"2928.515625","4478.90625","8441.015625","172.265625","861.328125","3273.046875","Orange-Pine-Plover"
"3617.578125","4823.4375","9646.875","0.0","861.328125","3789.84375","Orange-Pine-Plover"
"3789.84375","6373.828125","9474.609375","0.0","1722.65625","4134.375","Orange-Pine-Plover"
"3100.78125","4478.90625","7235.15625","172.265625","516.796875","2583.984375","Orange-Pine-Plover"
"3273.046875","4823.4375","8613.28125","172.265625","1033.59375","3445.3125","Orange-Pine-Plover"
"3100.78125","5857.03125","9302.34375","0.0","1378.125","4651.171875","Orange-Pine-Plover"
"2583.984375","3962.109375","6718.359375","0.0","516.796875","2067.1875","Orange-Pine-Plover"
"2928.515625","3962.109375","5167.96875","0.0","516.796875","1722.65625","Orange-Pine-Plover"
"3273.046875","6718.359375","9991.40625","0.0","1205.859375","3445.3125","Orange-Pine-Plover"
"4651.171875","9646.875","9991.40625","0.0","344.53125","4823.4375","Orange-Pine-Plover"
"8785.546875","9646.875","9991.40625","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3962.109375","9646.875","9991.40625","0.0","172.265625","5684.765625","Orange-Pine-Plover"
"6718.359375","9474.609375","9991.40625","0.0","172.265625","2583.984375","Orange-Pine-Plover"
"4478.90625","9474.609375","9991.40625","0.0","172.265625","3789.84375","Orange-Pine-Plover"
"3789.84375","8785.546875","9991.40625","0.0","861.328125","4651.171875","Orange-Pine-Plover"
"2756.25","7924.21875","9991.40625","0.0","516.796875","6373.828125","Orange-Pine-Plover"
"3962.109375","9302.34375","9991.40625","0.0","516.796875","4823.4375","Orange-Pine-Plover"
"1894.921875","9130.078125","9991.40625","0.0","516.796875","4478.90625","Orange-Pine-Plover"
"4134.375","9646.875","9991.40625","0.0","344.53125","4995.703125","Orange-Pine-Plover"
"3273.046875","9646.875","9991.40625","0.0","344.53125","4306.640625","Orange-Pine-Plover"
"3789.84375","9646.875","9991.40625","0.0","344.53125","5167.96875","Orange-Pine-Plover"
"3100.78125","5857.03125","9991.40625","0.0","861.328125","5512.5","Orange-Pine-Plover"
"2928.515625","3273.046875","4995.703125","0.0","344.53125","861.328125","Orange-Pine-Plover"
"2928.515625","3617.578125","9302.34375","0.0","344.53125","1722.65625","Orange-Pine-Plover"
"2928.515625","3273.046875","5340.234375","0.0","172.265625","1378.125","Orange-Pine-Plover"
"2928.515625","3273.046875","4823.4375","0.0","172.265625","1550.390625","Orange-Pine-Plover"
"2928.515625","3273.046875","5167.96875","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"2756.25","3273.046875","4134.375","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"2583.984375","6201.5625","9991.40625","0.0","689.0625","5857.03125","Orange-Pine-Plover"
"2067.1875","4823.4375","9991.40625","-172.265625","516.796875","2411.71875","Orange-Pine-Plover"
"3100.78125","3445.3125","3962.109375","0.0","172.265625","516.796875","Orange-Pine-Plover"
"3100.78125","3273.046875","4478.90625","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2928.515625","3273.046875","4823.4375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3100.78125","3789.84375","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2928.515625","3273.046875","4134.375","0.0","172.265625","344.53125","Orange-Pine-Plover"
"2928.515625","3100.78125","3789.84375","0.0","172.265625","344.53125","Orange-Pine-Plover"
"2756.25","2928.515625","3617.578125","0.0","172.265625","344.53125","Orange-Pine-Plover"
"2928.515625","3273.046875","3789.84375","0.0","172.265625","344.53125","Orange-Pine-Plover"
"2928.515625","3273.046875","4134.375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3273.046875","4306.640625","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3100.78125","4306.640625","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2756.25","3273.046875","9302.34375","0.0","172.265625","1722.65625","Orange-Pine-Plover"
"2756.25","3273.046875","4651.171875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2928.515625","3445.3125","4306.640625","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"2928.515625","3445.3125","4651.171875","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"2928.515625","3445.3125","4478.90625","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3100.78125","3445.3125","4651.171875","0.0","172.265625","516.796875","Orange-Pine-Plover"
"5340.234375","9646.875","9991.40625","0.0","344.53125","2583.984375","Orange-Pine-Plover"
"5512.5","9474.609375","9991.40625","0.0","344.53125","3617.578125","Orange-Pine-Plover"
"3273.046875","7924.21875","9991.40625","0.0","344.53125","3273.046875","Orange-Pine-Plover"
"3617.578125","9302.34375","9991.40625","0.0","516.796875","3789.84375","Orange-Pine-Plover"
"4478.90625","9302.34375","9991.40625","0.0","516.796875","3273.046875","Orange-Pine-Plover"
"2411.71875","8785.546875","9991.40625","0.0","516.796875","3445.3125","Orange-Pine-Plover"
"1894.921875","4306.640625","8957.8125","0.0","1205.859375","5857.03125","Orange-Pine-Plover"
"2067.1875","3273.046875","7579.6875","0.0","689.0625","3789.84375","Orange-Pine-Plover"
"2067.1875","2756.25","5684.765625","0.0","689.0625","2583.984375","Orange-Pine-Plover"
"2756.25","3100.78125","3789.84375","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2756.25","3273.046875","3789.84375","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2756.25","3100.78125","4478.90625","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"2756.25","3100.78125","4134.375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2756.25","3100.78125","3617.578125","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2756.25","2928.515625","3789.84375","0.0","0.0","516.796875","Orange-Pine-Plover"
"2756.25","3100.78125","4134.375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2756.25","2928.515625","3962.109375","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2756.25","3100.78125","3962.109375","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2928.515625","3100.78125","3789.84375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3100.78125","4306.640625","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2928.515625","3100.78125","3962.109375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3445.3125","4995.703125","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3273.046875","3617.578125","4823.4375","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"3273.046875","3617.578125","4823.4375","0.0","344.53125","861.328125","Orange-Pine-Plover"
"3273.046875","3789.84375","5167.96875","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"3273.046875","3962.109375","5512.5","0.0","344.53125","1378.125","Orange-Pine-Plover"
"3273.046875","3617.578125","6546.09375","0.0","344.53125","1378.125","Orange-Pine-Plover"
"3273.046875","3962.109375","6718.359375","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"3445.3125","3962.109375","5512.5","0.0","344.53125","1378.125","Orange-Pine-Plover"
"3617.578125","4306.640625","5512.5","0.0","172.265625","1378.125","Orange-Pine-Plover"
"3789.84375","4306.640625","7407.421875","0.0","516.796875","2067.1875","Orange-Pine-Plover"
"3617.578125","4478.90625","7235.15625","0.0","172.265625","2239.453125","Orange-Pine-Plover"
"3617.578125","3789.84375","5340.234375","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3617.578125","3789.84375","5167.96875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3617.578125","3789.84375","5167.96875","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3617.578125","3789.84375","4823.4375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3617.578125","3789.84375","5340.234375","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3617.578125","3789.84375","4995.703125","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3617.578125","3962.109375","5167.96875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2756.25","3617.578125","4478.90625","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2756.25","2928.515625","6890.625","0.0","0.0","1378.125","Orange-Pine-Plover"
"2928.515625","3100.78125","3617.578125","0.0","0.0","344.53125","Orange-Pine-Plover"
"2928.515625","3100.78125","4823.4375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3273.046875","4823.4375","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"2928.515625","3273.046875","4134.375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3100.78125","3273.046875","4478.90625","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3273.046875","4134.375","0.0","172.265625","344.53125","Orange-Pine-Plover"
"2928.515625","2928.515625","4478.90625","0.0","0.0","516.796875","Orange-Pine-Plover"
"2928.515625","3100.78125","3962.109375","0.0","0.0","516.796875","Orange-Pine-Plover"
"3100.78125","3273.046875","4306.640625","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3100.78125","3273.046875","4134.375","0.0","172.265625","516.796875","Orange-Pine-Plover"
"3100.78125","3445.3125","4651.171875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3100.78125","3617.578125","4995.703125","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"2928.515625","3617.578125","4995.703125","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3100.78125","3789.84375","5684.765625","0.0","344.53125","1722.65625","Orange-Pine-Plover"
"3100.78125","3617.578125","5340.234375","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"2928.515625","3445.3125","4478.90625","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2928.515625","3617.578125","4651.171875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3100.78125","3617.578125","4823.4375","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"3100.78125","3617.578125","5167.96875","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"2928.515625","5167.96875","8096.484375","0.0","344.53125","3100.78125","Orange-Pine-Plover"
"3100.78125","5512.5","7751.953125","0.0","516.796875","1550.390625","Orange-Pine-Plover"
"2928.515625","3789.84375","8957.8125","0.0","516.796875","1722.65625","Orange-Pine-Plover"
"2756.25","3445.3125","9302.34375","0.0","344.53125","1894.921875","Orange-Pine-Plover"
"6890.625","7579.6875","9302.34375","0.0","344.53125","1894.921875","Orange-Pine-Plover"
"3617.578125","4306.640625","7924.21875","0.0","344.53125","1378.125","Orange-Pine-Plover"
"3445.3125","3962.109375","5167.96875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3445.3125","4134.375","5684.765625","0.0","344.53125","1550.390625","Orange-Pine-Plover"
"3445.3125","3962.109375","5167.96875","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3445.3125","3789.84375","5857.03125","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"3100.78125","3789.84375","5340.234375","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"2928.515625","3100.78125","4995.703125","0.0","0.0","689.0625","Orange-Pine-Plover"
"3273.046875","3617.578125","5857.03125","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3100.78125","3962.109375","6718.359375","0.0","172.265625","1550.390625","Orange-Pine-Plover"
"3100.78125","4134.375","9819.140625","0.0","344.53125","1550.390625","Orange-Pine-Plover"
"4823.4375","8957.8125","9991.40625","0.0","689.0625","2411.71875","Orange-Pine-Plover"
"5684.765625","9302.34375","9991.40625","0.0","516.796875","2411.71875","Orange-Pine-Plover"
"7579.6875","9474.609375","9991.40625","-172.265625","516.796875","1722.65625","Orange-Pine-Plover"
"6201.5625","9302.34375","9991.40625","0.0","689.0625","2239.453125","Orange-Pine-Plover"
"4306.640625","8441.015625","9991.40625","0.0","689.0625","3273.046875","Orange-Pine-Plover"
"4995.703125","9474.609375","9991.40625","0.0","861.328125","2928.515625","Orange-Pine-Plover"
"6546.09375","9474.609375","9991.40625","0.0","689.0625","2583.984375","Orange-Pine-Plover"
"4478.90625","9130.078125","9991.40625","0.0","516.796875","2239.453125","Orange-Pine-Plover"
"5512.5","9130.078125","9991.40625","172.265625","689.0625","2756.25","Orange-Pine-Plover"
"6718.359375","9302.34375","9991.40625","0.0","516.796875","2583.984375","Orange-Pine-Plover"
"5684.765625","9130.078125","9991.40625","-172.265625","861.328125","2756.25","Orange-Pine-Plover"
"6546.09375","9130.078125","9991.40625","0.0","689.0625","2583.984375","Orange-Pine-Plover"
"7235.15625","9302.34375","9991.40625","0.0","689.0625","2067.1875","Orange-Pine-Plover"
"6546.09375","9646.875","9991.40625","0.0","689.0625","1894.921875","Orange-Pine-Plover"
"6029.296875","9474.609375","9991.40625","0.0","516.796875","2928.515625","Orange-Pine-Plover"
"7579.6875","9474.609375","9991.40625","-172.265625","516.796875","1722.65625","Orange-Pine-Plover"
"7579.6875","9302.34375","9991.40625","0.0","516.796875","1550.390625","Orange-Pine-Plover"
"4306.640625","9302.34375","9991.40625","0.0","689.0625","3789.84375","Orange-Pine-Plover"
"2756.25","9474.609375","9991.40625","0.0","344.53125","3962.109375","Orange-Pine-Plover"
"2756.25","3273.046875","4306.640625","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3445.3125","3789.84375","4823.4375","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3445.3125","3617.578125","4823.4375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3445.3125","3617.578125","4478.90625","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3445.3125","4651.171875","7407.421875","0.0","172.265625","1550.390625","Orange-Pine-Plover"
"3273.046875","3617.578125","5167.96875","0.0","0.0","861.328125","Orange-Pine-Plover"
"3273.046875","3789.84375","5167.96875","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"2756.25","3100.78125","4651.171875","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"3100.78125","3617.578125","5167.96875","0.0","172.265625","1378.125","Orange-Pine-Plover"
"3100.78125","3445.3125","4823.4375","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"3100.78125","3445.3125","4478.90625","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"2928.515625","3445.3125","4651.171875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2928.515625","3273.046875","4651.171875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3100.78125","3617.578125","4823.4375","-172.265625","172.265625","1378.125","Orange-Pine-Plover"
"2928.515625","3445.3125","4478.90625","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"2928.515625","3445.3125","4478.90625","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3100.78125","3445.3125","4823.4375","0.0","172.265625","1378.125","Orange-Pine-Plover"
"3100.78125","3617.578125","4651.171875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3100.78125","3445.3125","4478.90625","0.0","344.53125","861.328125","Orange-Pine-Plover"
"3273.046875","3617.578125","4823.4375","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3273.046875","3617.578125","4995.703125","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"3273.046875","3617.578125","4995.703125","0.0","172.265625","1378.125","Orange-Pine-Plover"
"3100.78125","3617.578125","4823.4375","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3273.046875","3617.578125","4478.90625","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3445.3125","3617.578125","4651.171875","0.0","172.265625","689.0625","Orange-Pine-Plover"
"3100.78125","3445.3125","4651.171875","0.0","172.265625","1205.859375","Orange-Pine-Plover"
"3100.78125","3445.3125","4651.171875","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3100.78125","3445.3125","4306.640625","0.0","172.265625","861.328125","Orange-Pine-Plover"
"3273.046875","3445.3125","4823.4375","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3273.046875","3789.84375","5512.5","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2928.515625","3445.3125","4306.640625","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2928.515625","3273.046875","5167.96875","0.0","172.265625","1033.59375","Orange-Pine-Plover"
"3100.78125","3617.578125","5167.96875","0.0","344.53125","1205.859375","Orange-Pine-Plover"
"2928.515625","3789.84375","6373.828125","0.0","172.265625","1722.65625","Orange-Pine-Plover"
"2928.515625","3273.046875","4823.4375","0.0","172.265625","516.796875","Orange-Pine-Plover"
"3617.578125","4306.640625","5684.765625","0.0","516.796875","1378.125","Orange-Pine-Plover"
"3445.3125","3962.109375","5340.234375","0.0","344.53125","1033.59375","Orange-Pine-Plover"
"3617.578125","4134.375","5167.96875","0.0","344.53125","1205.859375","Orange-Pine-Plover"
"3100.78125","4306.640625","6546.09375","0.0","344.53125","1722.65625","Orange-Pine-Plover"
"2928.515625","3100.78125","3962.109375","0.0","0.0","344.53125","Orange-Pine-Plover"
"2756.25","2928.515625","3617.578125","0.0","172.265625","516.796875","Orange-Pine-Plover"
"2756.25","3100.78125","3789.84375","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2756.25","2928.515625","3617.578125","0.0","172.265625","689.0625","Orange-Pine-Plover"
"2756.25","2928.515625","3789.84375","0.0","172.265625","861.328125","Orange-Pine-Plover"
"2756.25","2928.515625","4306.640625","0.0","172.265625","689.0625","Orange-Pine-Plover"
